epochMean,epochStart,epochEnd,epochRange,constellation,satID,obsType,arcNo,arcType,azimStart,azimEnd,azimMean,elevStart,elevEnd,elevRange,h,peakAmp,meanAmp,PBNR
2022-01-06 16:56:13.378378,2022-01-06 16:37:00,2022-01-06 17:14:30,2250.0,G,G15,S2W,3,1,219.53833249722112,222.65681950065914,220.74202357633857,2.0360724428269736,14.883263020100216,12.847190577273242,3.88,4.304929017562886,1.0264601547613954,4.193956285194123
2022-01-06 16:57:06.428571,2022-01-06 16:37:00,2022-01-06 17:14:30,2250.0,G,G15,S2X,3,1,219.53833249722112,222.65681950065914,220.80455267324916,2.0360724428269736,14.883263020100216,12.847190577273242,3.82,8.775527762667714,1.6052561912033245,5.466745937973579
2022-01-06 17:29:44.285714,2022-01-06 17:14:00,2022-01-06 17:49:30,2130.0,G,G08,S2W,4,-1,139.8447960152402,144.63375504836324,142.37738536042457,14.972819815391462,2.520741797130339,12.452078018261123,3.8500000000000014,0.8020917254521699,0.25284647183933223,3.1722480429224573
2022-01-06 17:30:40.298507,2022-01-06 17:14:00,2022-01-06 17:49:30,2130.0,G,G08,S2X,4,-1,139.8447960152402,144.63375504836324,142.49210275485575,14.972819815391462,2.520741797130339,12.452078018261123,3.860000000000001,13.642173300785801,2.4670609614517764,5.529726874992937
2022-01-06 17:31:20.142857,2022-01-06 17:14:00,2022-01-06 17:49:30,2130.0,G,G08,S1C,4,-1,139.8447960152402,144.63375504836324,142.57246861860764,14.972819815391462,2.520741797130339,12.452078018261123,4.0,7.8024662116585635,2.029132633604464,3.845222378489176
2022-01-06 17:34:00.000000,2022-01-06 17:16:30,2022-01-06 17:51:30,2100.0,R,R05,S1C,3,1,199.70769599684607,208.9422126745324,203.84913584940736,2.1775201253359358,14.902337978837885,12.72481785350195,4.1,16.67310191158489,3.7301943157849493,4.46976765822355
2022-01-06 17:34:00.000000,2022-01-06 17:16:30,2022-01-06 17:51:30,2100.0,R,R05,S1P,3,1,199.70769599684607,208.9422126745324,203.84913584940736,2.1775201253359358,14.902337978837885,12.72481785350195,4.11,13.417190480702276,2.6837114322592805,4.999490749796085
2022-01-06 17:34:00.000000,2022-01-06 17:16:30,2022-01-06 17:51:30,2100.0,R,R05,S2C,3,1,199.70769599684607,208.9422126745324,203.84913584940736,2.1775201253359358,14.902337978837885,12.72481785350195,3.9399999999999995,11.370234888819692,2.7829968605105195,4.085608234115617
2022-01-06 17:34:00.000000,2022-01-06 17:16:30,2022-01-06 17:51:30,2100.0,R,R05,S2P,3,1,199.70769599684607,208.9422126745324,203.84913584940736,2.1775201253359358,14.902337978837885,12.72481785350195,3.949999999999999,11.671384131667445,2.2011262099823345,5.302460203661432
2022-01-06 18:00:45.000000,2022-01-06 17:56:00,2022-01-06 18:05:30,570.0,R,R22,S2C,4,-1,151.87280363222888,155.2480226979223,153.59526113498853,14.8660554546443,11.906414074332321,2.9596413803119788,4.079999999999997,2.2076621601872715,1.0804973299830718,2.04319075940878
2022-01-06 18:03:45.312500,2022-01-06 17:40:00,2022-01-06 18:28:00,2880.0,C,C35,S1X,4,-1,138.1693501178526,148.00894952511172,143.65104036990155,14.922361254775755,2.091627689951893,12.830733564823863,4.08,7.9312466187830415,1.6800058547048038,4.720963677937094
2022-01-06 18:04:00.000000,2022-01-06 17:40:00,2022-01-06 18:28:00,2880.0,C,C35,S2I,4,-1,138.1693501178526,148.00894952511172,143.6953068410039,14.922361254775755,2.091627689951893,12.830733564823863,4.08,9.528695930511937,1.9979534110370722,4.769228290246219
2022-01-06 18:04:00.000000,2022-01-06 17:40:00,2022-01-06 18:28:00,2880.0,C,C35,S6I,4,-1,138.1693501178526,148.00894952511172,143.6953068410039,14.922361254775755,2.091627689951893,12.830733564823863,3.97,17.813752289427235,2.888742068639462,6.166612271415823
2022-01-06 18:04:45.000000,2022-01-06 17:42:30,2022-01-06 18:27:00,2670.0,R,R15,S1C,4,1,265.93693265011746,247.63707434384793,256.8271406185478,2.041168554456361,14.89143422378076,12.850265669324399,3.9999999999999996,13.182070717861356,3.1330995829728523,4.2073577199718315
2022-01-06 18:04:45.000000,2022-01-06 17:42:30,2022-01-06 18:27:00,2670.0,R,R15,S1P,4,1,265.93693265011746,247.63707434384793,256.8271406185478,2.041168554456361,14.89143422378076,12.850265669324399,4.01,10.49802481712451,2.3409867665759396,4.484444323655668
2022-01-06 18:04:45.000000,2022-01-06 17:42:30,2022-01-06 18:27:00,2670.0,R,R15,S2C,4,1,265.93693265011746,247.63707434384793,256.8271406185478,2.041168554456361,14.89143422378076,12.850265669324399,3.869999999999999,17.818184813213257,3.3049634706940614,5.391340924404026
2022-01-06 18:04:45.000000,2022-01-06 17:42:30,2022-01-06 18:27:00,2670.0,R,R15,S2P,4,1,265.93693265011746,247.63707434384793,256.8271406185478,2.041168554456361,14.89143422378076,12.850265669324399,3.84,16.69273767061376,3.095514090280958,5.3925574827858975
2022-01-06 18:06:45.000000,2022-01-06 17:44:30,2022-01-06 18:29:00,2670.0,C,C23,S1X,1,1,259.9640731337381,247.7715952445586,253.7942008948666,2.946815178587476,14.861146428283316,11.91433124969584,4.02,7.745058135718088,1.6246412714483205,4.76724201941121
2022-01-06 18:06:45.000000,2022-01-06 17:44:30,2022-01-06 18:29:00,2670.0,C,C23,S2I,1,1,259.9640731337381,247.7715952445586,253.7942008948666,2.946815178587476,14.861146428283316,11.91433124969584,4.0200000000000005,8.219576989542352,1.7714942888022343,4.639911650576011
2022-01-06 18:06:45.000000,2022-01-06 17:44:30,2022-01-06 18:29:00,2670.0,C,C23,S6I,1,1,259.9640731337381,247.7715952445586,253.7942008948666,2.946815178587476,14.861146428283316,11.91433124969584,3.8700000000000014,20.282155236010052,3.193959481305929,6.350160468446893
2022-01-06 18:10:00.000000,2022-01-06 17:56:00,2022-01-06 18:31:00,2100.0,R,R22,S2P,4,-1,151.87280363222888,162.18993483401255,156.48408891272743,14.8660554546443,2.7328171677740647,12.133238286870235,3.83,2.242652887224337,0.7759763923142335,2.8901045308040367
2022-01-06 18:11:00.000000,2022-01-06 17:36:30,2022-01-06 18:45:30,4140.0,C,C32,S1X,3,1,210.0521792014452,232.64150917474177,220.66244188622358,2.732992506328292,10.454788688695835,7.721796182367543,3.9699999999999998,8.323993156952286,1.6559350510820239,5.026763067496644
2022-01-06 18:11:00.000000,2022-01-06 17:36:30,2022-01-06 18:45:30,4140.0,C,C32,S2I,3,1,210.0521792014452,232.64150917474177,220.66244188622358,2.732992506328292,10.454788688695835,7.721796182367543,4.01,10.389113281496046,2.3609150492002846,4.400460442240462
2022-01-06 18:11:00.000000,2022-01-06 17:36:30,2022-01-06 18:45:30,4140.0,C,C32,S6I,3,1,210.0521792014452,232.64150917474177,220.66244188622358,2.732992506328292,10.454788688695835,7.721796182367543,3.9499999999999993,15.780383776786259,3.486681844274654,4.52590298787904
2022-01-06 18:12:24.545454,2022-01-06 17:56:00,2022-01-06 18:31:00,2100.0,R,R22,S1C,4,-1,151.87280363222888,162.18993483401255,157.20117498198752,14.8660554546443,2.7328171677740647,12.133238286870235,2.69,2.7258085682151973,1.2008380298206083,2.2699219216286832
2022-01-06 18:12:24.545454,2022-01-06 17:56:00,2022-01-06 18:31:00,2100.0,R,R22,S1P,4,-1,151.87280363222888,162.18993483401255,157.20117498198752,14.8660554546443,2.7328171677740647,12.133238286870235,4.03,3.3878527514229053,1.041124048405752,3.25403371155497
2022-01-06 18:35:44.788732,2022-01-06 18:16:30,2022-01-06 18:53:30,2220.0,G,G24,S1C,4,1,235.60543660229263,230.31431697165434,232.63042682075556,2.1521949268892535,14.870405269047785,12.718210342158532,3.8499999999999996,4.967591324000059,1.1846989723797392,4.193125375994472
2022-01-06 18:35:48.200000,2022-01-06 17:58:30,2022-01-06 19:15:00,4590.0,E,E11,S7X,3,-1,132.7764278911077,153.52966996342423,143.8637134994359,12.622872039685541,2.0279978651411175,10.594874174544424,3.769999999999999,13.4378210112356,2.599606514403624,5.169175002747819
2022-01-06 18:35:48.200000,2022-01-06 17:58:30,2022-01-06 19:15:00,4590.0,E,E11,S8X,3,-1,132.7764278911077,153.52966996342423,143.8637134994359,12.622872039685541,2.0279978651411175,10.594874174544424,3.82,12.856278862459355,2.5068625655655716,5.128433859539826
2022-01-06 18:35:58.285714,2022-01-06 18:16:30,2022-01-06 18:53:30,2220.0,G,G24,S2X,4,1,235.60543660229263,230.31431697165434,232.596622362269,2.1521949268892535,14.870405269047785,12.718210342158532,3.97,13.433837053706146,2.6104787543780548,5.14612004835364
2022-01-06 18:35:59.571428,2022-01-06 18:16:30,2022-01-06 18:53:30,2220.0,G,G24,S2W,4,1,235.60543660229263,230.31431697165434,232.59293252703452,2.1521949268892535,14.870405269047785,12.718210342158532,4.080000000000001,3.515778981563509,0.9550204341489547,3.6813651895276123
2022-01-06 18:36:15.394736,2022-01-06 17:58:30,2022-01-06 19:15:00,4590.0,E,E11,S1X,3,-1,132.7764278911077,153.52966996342423,143.97892929269642,12.622872039685541,2.0279978651411175,10.594874174544424,3.93,8.421012566695866,1.4852595523768037,5.669724563104168
2022-01-06 18:36:15.394736,2022-01-06 17:58:30,2022-01-06 19:15:00,4590.0,E,E11,S6X,3,-1,132.7764278911077,153.52966996342423,143.97892929269642,12.622872039685541,2.0279978651411175,10.594874174544424,3.8299999999999996,2.9975685956547538,0.5841497499047733,5.1315071112217545
2022-01-06 18:43:00.000000,2022-01-06 18:36:30,2022-01-06 18:49:30,780.0,E,E27,S1X,1,1,269.9751451029101,265.98383622248593,267.9821251900816,12.144980728766539,14.967304572386286,2.8223238436197473,3.7500000000000004,4.978760826504212,2.4290426187544263,2.049680309461692
2022-01-06 18:43:00.000000,2022-01-06 18:36:30,2022-01-06 18:49:30,780.0,E,E27,S6X,1,1,269.9751451029101,265.98383622248593,267.9821251900816,12.144980728766539,14.967304572386286,2.8223238436197473,4.209999999999998,3.4665509825563565,1.4807558642742051,2.3410685489707594
2022-01-06 18:43:00.000000,2022-01-06 18:36:30,2022-01-06 18:49:30,780.0,E,E27,S7X,1,1,269.9751451029101,265.98383622248593,267.9821251900816,12.144980728766539,14.967304572386286,2.8223238436197473,4.190000000000003,14.486301778925544,6.336496201609215,2.2861690937724553
2022-01-06 18:43:00.000000,2022-01-06 18:36:30,2022-01-06 18:49:30,780.0,E,E27,S8X,1,1,269.9751451029101,265.98383622248593,267.9821251900816,12.144980728766539,14.967304572386286,2.8223238436197473,4.379999999999997,14.5921985430425,6.056077158254402,2.409513313936796
2022-01-06 18:44:51.428571,2022-01-06 18:23:00,2022-01-06 19:13:30,3030.0,G,G21,S2W,4,-1,130.1862743653908,148.5492331913307,138.64070277898068,10.979951498680798,2.3880053999043236,8.591946098776475,5.179999999999999,0.5156941537087603,0.23514719983764024,2.193069507375918
2022-01-06 18:47:38.181818,2022-01-06 18:23:00,2022-01-06 19:13:30,3030.0,G,G21,S1C,4,-1,130.1862743653908,148.5492331913307,139.6425271449639,10.979951498680798,2.3880053999043236,8.591946098776475,3.9999999999999996,8.898471611761785,2.0129199362065764,4.420678364650355
2022-01-06 19:24:00.000000,2022-01-06 18:46:00,2022-01-06 20:02:00,4560.0,C,C32,S1X,4,-1,232.82864607994452,260.4832336543603,246.9312755262652,10.45455009937107,2.0256752866844816,8.428874812686589,4.159999999999999,10.715276042402436,2.026588347496392,5.28734711005315
2022-01-06 19:24:00.000000,2022-01-06 18:46:00,2022-01-06 20:02:00,4560.0,C,C32,S2I,4,-1,232.82864607994452,260.4832336543603,246.9312755262652,10.45455009937107,2.0256752866844816,8.428874812686589,4.18,10.443679578664606,2.0650770260066698,5.05728331056978
2022-01-06 19:24:00.000000,2022-01-06 18:46:00,2022-01-06 20:02:00,4560.0,C,C32,S6I,4,-1,232.82864607994452,260.4832336543603,246.9312755262652,10.45455009937107,2.0256752866844816,8.428874812686589,3.9899999999999993,17.974149359213197,3.6866166547369943,4.875513524336173
2022-01-06 19:40:45.000000,2022-01-06 19:29:30,2022-01-06 19:52:00,1350.0,G,G12,S1C,2,1,269.8809040812209,262.5056840706055,266.2071304194392,8.449488509474504,14.92425479015455,6.474766280680045,4.33,5.525561857770069,2.3846032335525877,2.317182909098917
2022-01-06 19:40:45.000000,2022-01-06 19:29:30,2022-01-06 19:52:00,1350.0,G,G12,S2W,2,1,269.8809040812209,262.5056840706055,266.2071304194392,8.449488509474504,14.92425479015455,6.474766280680045,4.259999999999999,4.071692883088206,1.1013626190602048,3.69695939613657
2022-01-06 19:40:45.000000,2022-01-06 19:29:30,2022-01-06 19:52:00,1350.0,G,G12,S2X,2,1,269.8809040812209,262.5056840706055,266.2071304194392,8.449488509474504,14.92425479015455,6.474766280680045,4.339999999999998,7.123582025123558,1.9427406245419072,3.6667694776822195
2022-01-06 19:50:45.151515,2022-01-06 19:26:00,2022-01-06 20:20:30,3270.0,G,G01,S2W,4,-1,134.86462750182272,150.8697529967673,142.952116005799,14.96639908489891,2.2066593325750623,12.759739752323847,4.2799999999999985,0.6409190794897673,0.23561430512066436,2.7202044424320313
2022-01-06 19:53:01.376146,2022-01-06 19:26:00,2022-01-06 20:20:30,3270.0,G,G01,S2X,4,-1,134.86462750182272,150.8697529967673,143.57906165024676,14.96639908489891,2.2066593325750623,12.759739752323847,4.079999999999999,13.444296536258848,2.265741415878056,5.93372943710291
2022-01-06 19:53:15.000000,2022-01-06 19:26:00,2022-01-06 20:20:30,3270.0,G,G01,S1C,4,-1,134.86462750182272,150.8697529967673,143.6406133640281,14.96639908489891,2.2066593325750623,12.759739752323847,4.2700000000000005,5.941181967796992,1.5643682293147172,3.797815537585783
2022-01-06 20:23:00.000000,2022-01-06 20:04:00,2022-01-06 20:42:00,2280.0,C,C44,S1X,4,-1,138.3265571555021,137.99259976595118,138.49583467476288,14.8963207042206,2.0052529416756295,12.89106776254497,4.17,8.961155449750885,1.78526593968105,5.01950731852973
2022-01-06 20:23:00.000000,2022-01-06 20:04:00,2022-01-06 20:42:00,2280.0,C,C44,S2I,4,-1,138.3265571555021,137.99259976595118,138.49583467476288,14.8963207042206,2.0052529416756295,12.89106776254497,4.27,10.391767746136088,2.408401793367197,4.314798209648944
2022-01-06 20:23:00.000000,2022-01-06 20:04:00,2022-01-06 20:42:00,2280.0,C,C44,S6I,4,-1,138.3265571555021,137.99259976595118,138.49583467476288,14.8963207042206,2.0052529416756295,12.89106776254497,4.130000000000001,15.844605812119024,2.7724810566335827,5.714955481556274
2022-01-06 20:37:15.000000,2022-01-06 20:17:30,2022-01-06 20:57:00,2370.0,C,C37,S1X,3,1,233.40934863019925,228.16981499344013,230.5374387403793,2.070489516481313,14.861487368699333,12.79099785221802,4.3500000000000005,8.20084116732821,1.60751458504423,5.101565636558481
2022-01-06 20:37:15.000000,2022-01-06 20:17:30,2022-01-06 20:57:00,2370.0,C,C37,S2I,3,1,233.40934863019925,228.16981499344013,230.5374387403793,2.070489516481313,14.861487368699333,12.79099785221802,4.46,8.727123429739095,1.9838088305584773,4.399175613752186
2022-01-06 20:37:15.000000,2022-01-06 20:17:30,2022-01-06 20:57:00,2370.0,C,C37,S6I,3,1,233.40934863019925,228.16981499344013,230.5374387403793,2.070489516481313,14.861487368699333,12.79099785221802,4.24,14.559629536935462,2.432438678239674,5.9856101069203875
2022-01-06 21:11:19.285714,2022-01-06 20:50:30,2022-01-06 21:33:00,2550.0,E,E36,S1X,4,-1,142.98757388414558,145.99471588310502,144.89945245702722,14.86676033474432,2.3711529467766455,12.495607387967675,4.38,8.211648696567515,2.2294481890467748,3.6832650953321755
2022-01-06 21:11:19.285714,2022-01-06 20:50:30,2022-01-06 21:33:00,2550.0,E,E36,S6X,4,-1,142.98757388414558,145.99471588310502,144.89945245702722,14.86676033474432,2.3711529467766455,12.495607387967675,4.290000000000001,5.297822362735677,0.9717605314971026,5.451777666431673
2022-01-06 21:11:19.285714,2022-01-06 20:50:30,2022-01-06 21:33:00,2550.0,E,E36,S7X,4,-1,142.98757388414558,145.99471588310502,144.89945245702722,14.86676033474432,2.3711529467766455,12.495607387967675,4.28,24.01828593169512,4.237000113600285,5.668700799558437
2022-01-06 21:11:19.285714,2022-01-06 20:50:30,2022-01-06 21:33:00,2550.0,E,E36,S8X,4,-1,142.98757388414558,145.99471588310502,144.89945245702722,14.86676033474432,2.3711529467766455,12.495607387967675,4.3500000000000005,22.146412639952104,3.810647533115738,5.811718991980428
2022-01-06 21:15:27.407407,2022-01-06 20:55:00,2022-01-06 21:35:30,2430.0,G,G25,S1C,5,1,250.6999055037673,240.3196409451681,245.3366706484356,2.4178405395384197,14.908612169786183,12.490771630247764,4.3500000000000005,5.238163455883025,1.2776030636330415,4.099992873363641
2022-01-06 21:15:39.750000,2022-01-06 20:55:00,2022-01-06 21:35:30,2430.0,G,G25,S2W,5,1,250.6999055037673,240.3196409451681,245.28317591785896,2.4178405395384197,14.908612169786183,12.490771630247764,4.300000000000001,4.801545822510696,1.0590326590423176,4.5338977806904746
2022-01-06 21:15:55.063291,2022-01-06 20:55:00,2022-01-06 21:35:30,2430.0,G,G25,S2X,5,1,250.6999055037673,240.3196409451681,245.21636298563843,2.4178405395384197,14.908612169786183,12.490771630247764,4.2700000000000005,14.018932554333722,2.646663973124136,5.2968312927861785
2022-01-06 21:27:51.891892,2022-01-06 21:09:30,2022-01-06 21:47:00,2250.0,C,C12,S6I,4,-1,136.83231106239188,133.0212883965788,135.23902063064023,14.891625052563008,2.169517654040413,12.722107398522596,4.2700000000000005,17.574616462238975,3.013173676937386,5.832593254333072
2022-01-06 21:27:52.297297,2022-01-06 21:09:30,2022-01-06 21:47:00,2250.0,C,C12,S7I,4,-1,136.83231106239188,133.0212883965788,135.2380778539472,14.891625052563008,2.169517654040413,12.722107398522596,4.309999999999999,19.4780415651842,3.431969996776086,5.675469652555653
2022-01-06 21:28:15.000000,2022-01-06 21:09:30,2022-01-06 21:47:00,2250.0,C,C12,S2I,4,-1,136.83231106239188,133.0212883965788,135.1968229685696,14.891625052563008,2.169517654040413,12.722107398522596,4.35,7.666500902743073,1.8663546893093377,4.10774058471176
2022-01-06 21:32:41.739130,2022-01-06 21:19:00,2022-01-06 21:44:00,1500.0,G,G32,S2W,3,1,215.92168849598067,225.42065872015257,221.07405402091334,2.02748885084578,3.3240162372184807,1.2965273863727007,6.919999999999999,2.1968951420296476,1.1605254739623996,1.8930175953215016
2022-01-06 21:32:46.875000,2022-01-06 21:19:00,2022-01-06 21:48:00,1740.0,G,G32,S1C,3,1,215.92168849598067,226.98379139404065,221.10890060136066,2.02748885084578,3.3300941260935955,1.3026052752478154,7.08,2.1440056745210088,1.0316066360843692,2.078317063429265
